325,370,1,0,0,5,37.5,50,0,3,84,0
325,370,1,0,0,5,37.5,50,0,3,84,0
326,370,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,52.5,0,1,18,0
326,372,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,57.5,0,2,5,0
327,372,1,0,0,5,37.5,60,0,3,85,0
327,372,1,0,0,5,37.5,60,0,3,85,0
328,372,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,62.5,0,1,20,0
328,374,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,67.5,0,2,7,0
329,374,1,0,0,5,37.5,70,0,3,86,0
329,374,1,0,0,5,37.5,70,0,3,86,0
330,374,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,72.5,0,1,22,0
330,376,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,77.5,0,2,9,0
331,376,1,0,0,5,37.5,80,0,3,87,0
331,376,1,0,0,5,37.5,80,0,3,87,0
332,376,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,82.5,0,1,25,0
332,378,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,87.5,0,2,11,0
333,378,1,0,0,5,37.5,90,0,3,88,0
333,378,1,0,0,5,37.5,90,0,3,88,0
334,378,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,92.5,0,1,27,0
334,380,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,97.5,0,2,13,0
335,380,1,0,0,5,37.5,100,0,3,89,0
335,380,1,0,0,5,37.5,100,0,3,89,0
336,380,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,102.5,0,1,29,0
336,382,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,107.5,0,2,15,0
337,382,1,0,0,5,37.5,110,0,3,90,0
337,382,1,0,0,5,37.5,110,0,3,90,0
338,382,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,112.5,0,1,31,0
338,384,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,117.5,0,2,17,0
339,384,1,0,0,5,37.5,120,0,3,91,0
339,384,1,0,0,5,37.5,120,0,3,91,0
340,384,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,122.5,0,1,33,0
340,386,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,127.5,0,2,19,0
341,386,1,0,0,5,37.5,130,0,3,92,0
341,386,1,0,0,5,37.5,130,0,3,92,0
342,386,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,132.5,0,1,35,0
342,388,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,137.5,0,2,21,0
343,388,1,0,0,5,37.5,140,0,3,93,0
343,388,1,0,0,5,37.5,140,0,3,93,0
344,388,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,142.5,0,1,37,0
344,390,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,147.5,0,2,23,0
345,390,1,0,0,5,37.5,150,0,3,94,0
345,390,1,0,0,5,37.5,150,0,3,94,0
346,390,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,152.5,0,1,39,0
346,392,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,157.5,0,2,24,0
347,392,1,0,0,5,37.5,160,0,3,95,0
347,392,1,0,0,5,37.5,160,0,3,95,0
348,392,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,162.5,0,1,41,0
348,394,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,167.5,0,2,26,0
349,394,1,0,0,5,37.5,170,0,3,96,0
349,394,1,0,0,5,37.5,170,0,3,96,0
350,394,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,172.5,0,1,43,0
350,396,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,177.5,0,2,28,0
351,396,1,0,0,5,37.5,180,0,3,97,0
351,396,1,0,0,5,37.5,180,0,3,97,0
352,396,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,182.5,0,1,44,0
352,398,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,187.5,0,2,30,0
353,398,1,0,0,5,37.5,190,0,3,98,0
353,398,1,0,0,5,37.5,190,0,3,98,0
354,398,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,192.5,0,1,47,0
354,400,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,197.5,0,2,32,0
355,400,1,0,0,5,37.5,200,0,3,99,0
355,400,1,0,0,5,37.5,200,0,3,99,0
356,400,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,202.5,0,1,50,0
356,402,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,207.5,0,2,34,0
357,402,1,0,0,5,37.5,210,0,3,100,0
357,402,1,0,0,5,37.5,210,0,3,100,0
358,402,0.707106781186548,-0.707106781186548,0,7.07106781186547,37.5,212.5,0,1,53,0
358,404,0.707106781186548,0.707106781186548,0,7.07106781186547,37.5,217.5,0,2,36,0
359,404,1,0,0,5,37.5,220,0,3,101,0
359,404,1,0,0,5,37.5,220,0,3,101,0
360,361,0,1,0,5,40,2.5,0,0,54,0
361,362,0,1,0,5,40,7.5,0,0,54,0
362,363,0,1,0,5,40,12.5,0,0,54,0
363,364,0,1,0,5,40,17.5,0,0,54,0
364,365,0,1,0,5,40,22.5,0,0,54,0
365,366,0,1,0,5,40,27.5,0,0,54,0
366,367,0,1,0,5,40,32.5,0,0,54,0
367,368,0,1,0,5,40,37.5,0,0,54,0
368,369,0,1,0,5,40,42.5,0,0,54,0
369,370,0,1,0,5,40,47.5,0,0,54,0
370,371,0,1,0,5,40,52.5,0,0,54,0
371,372,0,1,0,5,40,57.5,0,0,54,0
372,373,0,1,0,5,40,62.5,0,0,54,0
373,374,0,1,0,5,40,67.5,0,0,54,0
374,375,0,1,0,5,40,72.5,0,0,54,0
375,376,0,1,0,5,40,77.5,0,0,54,0
376,377,0,1,0,5,40,82.5,0,0,54,0
377,378,0,1,0,5,40,87.5,0,0,54,0
378,379,0,1,0,5,40,92.5,0,0,54,0
379,380,0,1,0,5,40,97.5,0,0,54,0
380,381,0,1,0,5,40,102.5,0,0,54,0
381,382,0,1,0,5,40,107.5,0,0,54,0
382,383,0,1,0,5,40,112.5,0,0,54,0
383,384,0,1,0,5,40,117.5,0,0,54,0
384,385,0,1,0,5,40,122.5,0,0,54,0
385,386,0,1,0,5,40,127.5,0,0,54,0
386,387,0,1,0,5,40,132.5,0,0,54,0
387,388,0,1,0,5,40,137.5,0,0,54,0
388,389,0,1,0,5,40,142.5,0,0,54,0
389,390,0,1,0,5,40,147.5,0,0,54,0
390,391,0,1,0,5,40,152.5,0,0,54,0
391,392,0,1,0,5,40,157.5,0,0,54,0
392,393,0,1,0,5,40,162.5,0,0,54,0
393,394,0,1,0,5,40,167.5,0,0,54,0
394,395,0,1,0,5,40,172.5,0,0,54,0
395,396,0,1,0,5,40,177.5,0,0,54,0
396,397,0,1,0,5,40,182.5,0,0,54,0
397,398,0,1,0,5,40,187.5,0,0,54,0
398,399,0,1,0,5,40,192.5,0,0,54,0
399,400,0,1,0,5,40,197.5,0,0,54,0
400,401,0,1,0,5,40,202.5,0,0,54,0
401,402,0,1,0,5,40,207.5,0,0,54,0
402,403,0,1,0,5,40,212.5,0,0,54,0
403,404,0,1,0,5,40,217.5,0,0,54,0
360,405,1,0,0,5,42.5,0,0,3,78,0
360,405,1,0,0,5,42.5,0,0,3,78,0
360,406,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,2.5,0,2,55,0
362,406,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,7.5,0,1,10,0
362,407,1,0,0,5,42.5,10,0,3,80,0
362,407,1,0,0,5,42.5,10,0,3,80,0
362,408,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,12.5,0,2,52,0
364,408,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,17.5,0,1,12,0
364,409,1,0,0,5,42.5,20,0,3,81,0
364,409,1,0,0,5,42.5,20,0,3,81,0
364,410,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,22.5,0,2,49,0
366,410,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,27.5,0,1,14,0
366,411,1,0,0,5,42.5,30,0,3,82,0
366,411,1,0,0,5,42.5,30,0,3,82,0
366,412,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,32.5,0,2,46,0
368,412,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,37.5,0,1,16,0
368,413,1,0,0,5,42.5,40,0,3,83,0
368,413,1,0,0,5,42.5,40,0,3,83,0
368,414,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,42.5,0,2,1,0
370,414,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,47.5,0,1,18,0
370,415,1,0,0,5,42.5,50,0,3,84,0
370,415,1,0,0,5,42.5,50,0,3,84,0
370,416,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,52.5,0,2,3,0
372,416,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,57.5,0,1,20,0
372,417,1,0,0,5,42.5,60,0,3,85,0
372,417,1,0,0,5,42.5,60,0,3,85,0
372,418,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,62.5,0,2,5,0
374,418,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,67.5,0,1,22,0
374,419,1,0,0,5,42.5,70,0,3,86,0
374,419,1,0,0,5,42.5,70,0,3,86,0
374,420,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,72.5,0,2,7,0
376,420,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,77.5,0,1,25,0
376,421,1,0,0,5,42.5,80,0,3,87,0
376,421,1,0,0,5,42.5,80,0,3,87,0
376,422,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,82.5,0,2,9,0
378,422,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,87.5,0,1,27,0
378,423,1,0,0,5,42.5,90,0,3,88,0
378,423,1,0,0,5,42.5,90,0,3,88,0
378,424,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,92.5,0,2,11,0
380,424,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,97.5,0,1,29,0
380,425,1,0,0,5,42.5,100,0,3,89,0
380,425,1,0,0,5,42.5,100,0,3,89,0
380,426,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,102.5,0,2,13,0
382,426,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,107.5,0,1,31,0
382,427,1,0,0,5,42.5,110,0,3,90,0
382,427,1,0,0,5,42.5,110,0,3,90,0
382,428,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,112.5,0,2,15,0
384,428,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,117.5,0,1,33,0
384,429,1,0,0,5,42.5,120,0,3,91,0
384,429,1,0,0,5,42.5,120,0,3,91,0
384,430,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,122.5,0,2,17,0
386,430,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,127.5,0,1,35,0
386,431,1,0,0,5,42.5,130,0,3,92,0
386,431,1,0,0,5,42.5,130,0,3,92,0
386,432,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,132.5,0,2,19,0
388,432,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,137.5,0,1,37,0
388,433,1,0,0,5,42.5,140,0,3,93,0
388,433,1,0,0,5,42.5,140,0,3,93,0
388,434,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,142.5,0,2,21,0
390,434,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,147.5,0,1,39,0
390,435,1,0,0,5,42.5,150,0,3,94,0
390,435,1,0,0,5,42.5,150,0,3,94,0
390,436,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,152.5,0,2,23,0
392,436,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,157.5,0,1,41,0
392,437,1,0,0,5,42.5,160,0,3,95,0
392,437,1,0,0,5,42.5,160,0,3,95,0
392,438,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,162.5,0,2,24,0
394,438,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,167.5,0,1,43,0
394,439,1,0,0,5,42.5,170,0,3,96,0
394,439,1,0,0,5,42.5,170,0,3,96,0
394,440,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,172.5,0,2,26,0
396,440,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,177.5,0,1,44,0
396,441,1,0,0,5,42.5,180,0,3,97,0
396,441,1,0,0,5,42.5,180,0,3,97,0
396,442,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,182.5,0,2,28,0
398,442,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,187.5,0,1,47,0
398,443,1,0,0,5,42.5,190,0,3,98,0
398,443,1,0,0,5,42.5,190,0,3,98,0
398,444,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,192.5,0,2,30,0
400,444,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,197.5,0,1,50,0
400,445,1,0,0,5,42.5,200,0,3,99,0
400,445,1,0,0,5,42.5,200,0,3,99,0
400,446,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,202.5,0,2,32,0
402,446,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,207.5,0,1,53,0
402,447,1,0,0,5,42.5,210,0,3,100,0
402,447,1,0,0,5,42.5,210,0,3,100,0
402,448,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,212.5,0,2,34,0
404,448,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,217.5,0,1,56,0
404,449,1,0,0,5,42.5,220,0,3,101,0
404,449,1,0,0,5,42.5,220,0,3,101,0
405,450,1,0,0,5,47.5,0,0,3,78,0
405,450,1,0,0,5,47.5,0,0,3,78,0
406,450,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,2.5,0,1,10,0
406,452,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,7.5,0,2,55,0
407,452,1,0,0,5,47.5,10,0,3,80,0
407,452,1,0,0,5,47.5,10,0,3,80,0
408,452,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,12.5,0,1,12,0
408,454,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,17.5,0,2,52,0
409,454,1,0,0,5,47.5,20,0,3,81,0
409,454,1,0,0,5,47.5,20,0,3,81,0
410,454,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,22.5,0,1,14,0
410,456,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,27.5,0,2,49,0
411,456,1,0,0,5,47.5,30,0,3,82,0
411,456,1,0,0,5,47.5,30,0,3,82,0
412,456,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,32.5,0,1,16,0
412,458,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,37.5,0,2,46,0
413,458,1,0,0,5,47.5,40,0,3,83,0
413,458,1,0,0,5,47.5,40,0,3,83,0
414,458,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,42.5,0,1,18,0
414,460,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,47.5,0,2,1,0
415,460,1,0,0,5,47.5,50,0,3,84,0
415,460,1,0,0,5,47.5,50,0,3,84,0
416,460,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,52.5,0,1,20,0
416,462,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,57.5,0,2,3,0
417,462,1,0,0,5,47.5,60,0,3,85,0
417,462,1,0,0,5,47.5,60,0,3,85,0
418,462,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,62.5,0,1,22,0
418,464,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,67.5,0,2,5,0
419,464,1,0,0,5,47.5,70,0,3,86,0
419,464,1,0,0,5,47.5,70,0,3,86,0
420,464,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,72.5,0,1,25,0
420,466,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,77.5,0,2,7,0
421,466,1,0,0,5,47.5,80,0,3,87,0
421,466,1,0,0,5,47.5,80,0,3,87,0
422,466,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,82.5,0,1,27,0
422,468,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,87.5,0,2,9,0
423,468,1,0,0,5,47.5,90,0,3,88,0
423,468,1,0,0,5,47.5,90,0,3,88,0
424,468,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,92.5,0,1,29,0
424,470,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,97.5,0,2,11,0
425,470,1,0,0,5,47.5,100,0,3,89,0
425,470,1,0,0,5,47.5,100,0,3,89,0
426,470,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,102.5,0,1,31,0
426,472,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,107.5,0,2,13,0
427,472,1,0,0,5,47.5,110,0,3,90,0
427,472,1,0,0,5,47.5,110,0,3,90,0
428,472,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,112.5,0,1,33,0
428,474,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,117.5,0,2,15,0
429,474,1,0,0,5,47.5,120,0,3,91,0
429,474,1,0,0,5,47.5,120,0,3,91,0
430,474,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,122.5,0,1,35,0
430,476,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,127.5,0,2,17,0
431,476,1,0,0,5,47.5,130,0,3,92,0
431,476,1,0,0,5,47.5,130,0,3,92,0
432,476,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,132.5,0,1,37,0
432,478,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,137.5,0,2,19,0
433,478,1,0,0,5,47.5,140,0,3,93,0
433,478,1,0,0,5,47.5,140,0,3,93,0
434,478,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,142.5,0,1,39,0
434,480,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,147.5,0,2,21,0
435,480,1,0,0,5,47.5,150,0,3,94,0
435,480,1,0,0,5,47.5,150,0,3,94,0
436,480,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,152.5,0,1,41,0
436,482,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,157.5,0,2,23,0
437,482,1,0,0,5,47.5,160,0,3,95,0
437,482,1,0,0,5,47.5,160,0,3,95,0
438,482,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,162.5,0,1,43,0
438,484,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,167.5,0,2,24,0
439,484,1,0,0,5,47.5,170,0,3,96,0
439,484,1,0,0,5,47.5,170,0,3,96,0
440,484,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,172.5,0,1,44,0
440,486,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,177.5,0,2,26,0
441,486,1,0,0,5,47.5,180,0,3,97,0
441,486,1,0,0,5,47.5,180,0,3,97,0
442,486,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,182.5,0,1,47,0
442,488,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,187.5,0,2,28,0
443,488,1,0,0,5,47.5,190,0,3,98,0
443,488,1,0,0,5,47.5,190,0,3,98,0
444,488,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,192.5,0,1,50,0
444,490,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,197.5,0,2,30,0
445,490,1,0,0,5,47.5,200,0,3,99,0
445,490,1,0,0,5,47.5,200,0,3,99,0
446,490,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,202.5,0,1,53,0
446,492,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,207.5,0,2,32,0
447,492,1,0,0,5,47.5,210,0,3,100,0
447,492,1,0,0,5,47.5,210,0,3,100,0
448,492,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,212.5,0,1,56,0
448,494,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,217.5,0,2,34,0
449,494,1,0,0,5,47.5,220,0,3,101,0
449,494,1,0,0,5,47.5,220,0,3,101,0
450,451,0,1,0,5,50,2.5,0,0,57,0
451,452,0,1,0,5,50,7.5,0,0,57,0
452,453,0,1,0,5,50,12.5,0,0,57,0
453,454,0,1,0,5,50,17.5,0,0,57,0
454,455,0,1,0,5,50,22.5,0,0,57,0
455,456,0,1,0,5,50,27.5,0,0,57,0
456,457,0,1,0,5,50,32.5,0,0,57,0
457,458,0,1,0,5,50,37.5,0,0,57,0
458,459,0,1,0,5,50,42.5,0,0,57,0
459,460,0,1,0,5,50,47.5,0,0,57,0
460,461,0,1,0,5,50,52.5,0,0,57,0
461,462,0,1,0,5,50,57.5,0,0,57,0
462,463,0,1,0,5,50,62.5,0,0,57,0
463,464,0,1,0,5,50,67.5,0,0,57,0
464,465,0,1,0,5,50,72.5,0,0,57,0
465,466,0,1,0,5,50,77.5,0,0,57,0
466,467,0,1,0,5,50,82.5,0,0,57,0
467,468,0,1,0,5,50,87.5,0,0,57,0
468,469,0,1,0,5,50,92.5,0,0,57,0
469,470,0,1,0,5,50,97.5,0,0,57,0
470,471,0,1,0,5,50,102.5,0,0,57,0
471,472,0,1,0,5,50,107.5,0,0,57,0
472,473,0,1,0,5,50,112.5,0,0,57,0
473,474,0,1,0,5,50,117.5,0,0,57,0
474,475,0,1,0,5,50,122.5,0,0,57,0
475,476,0,1,0,5,50,127.5,0,0,57,0
476,477,0,1,0,5,50,132.5,0,0,57,0
477,478,0,1,0,5,50,137.5,0,0,57,0
478,479,0,1,0,5,50,142.5,0,0,57,0
479,480,0,1,0,5,50,147.5,0,0,57,0
480,481,0,1,0,5,50,152.5,0,0,57,0
481,482,0,1,0,5,50,157.5,0,0,57,0
482,483,0,1,0,5,50,162.5,0,0,57,0
483,484,0,1,0,5,50,167.5,0,0,57,0
484,485,0,1,0,5,50,172.5,0,0,57,0
485,486,0,1,0,5,50,177.5,0,0,57,0
486,487,0,1,0,5,50,182.5,0,0,57,0
487,488,0,1,0,5,50,187.5,0,0,57,0
488,489,0,1,0,5,50,192.5,0,0,57,0
489,490,0,1,0,5,50,197.5,0,0,57,0
490,491,0,1,0,5,50,202.5,0,0,57,0
491,492,0,1,0,5,50,207.5,0,0,57,0
492,493,0,1,0,5,50,212.5,0,0,57,0
493,494,0,1,0,5,50,217.5,0,0,57,0
450,495,1,0,0,5,52.5,0,0,3,78,0
450,495,1,0,0,5,52.5,0,0,3,78,0
450,496,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,2.5,0,2,58,0
452,496,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,7.5,0,1,12,0
452,497,1,0,0,5,52.5,10,0,3,80,0
452,497,1,0,0,5,52.5,10,0,3,80,0
452,498,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,12.5,0,2,55,0
454,498,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,17.5,0,1,14,0
454,499,1,0,0,5,52.5,20,0,3,81,0
454,499,1,0,0,5,52.5,20,0,3,81,0
454,500,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,22.5,0,2,52,0
456,500,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,27.5,0,1,16,0
456,501,1,0,0,5,52.5,30,0,3,82,0
456,501,1,0,0,5,52.5,30,0,3,82,0
456,502,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,32.5,0,2,49,0
458,502,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,37.5,0,1,18,0
458,503,1,0,0,5,52.5,40,0,3,83,0
458,503,1,0,0,5,52.5,40,0,3,83,0
458,504,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,42.5,0,2,46,0
460,504,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,47.5,0,1,20,0
460,505,1,0,0,5,52.5,50,0,3,84,0
460,505,1,0,0,5,52.5,50,0,3,84,0
460,506,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,52.5,0,2,1,0
462,506,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,57.5,0,1,22,0
462,507,1,0,0,5,52.5,60,0,3,85,0
462,507,1,0,0,5,52.5,60,0,3,85,0
462,508,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,62.5,0,2,3,0
464,508,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,67.5,0,1,25,0
464,509,1,0,0,5,52.5,70,0,3,86,0
464,509,1,0,0,5,52.5,70,0,3,86,0
464,510,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,72.5,0,2,5,0
466,510,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,77.5,0,1,27,0
466,511,1,0,0,5,52.5,80,0,3,87,0
466,511,1,0,0,5,52.5,80,0,3,87,0
466,512,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,82.5,0,2,7,0
468,512,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,87.5,0,1,29,0
468,513,1,0,0,5,52.5,90,0,3,88,0
468,513,1,0,0,5,52.5,90,0,3,88,0
468,514,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,92.5,0,2,9,0
470,514,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,97.5,0,1,31,0
470,515,1,0,0,5,52.5,100,0,3,89,0
470,515,1,0,0,5,52.5,100,0,3,89,0
470,516,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,102.5,0,2,11,0
472,516,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,107.5,0,1,33,0
472,517,1,0,0,5,52.5,110,0,3,90,0
472,517,1,0,0,5,52.5,110,0,3,90,0
472,518,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,112.5,0,2,13,0
474,518,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,117.5,0,1,35,0
474,519,1,0,0,5,52.5,120,0,3,91,0
474,519,1,0,0,5,52.5,120,0,3,91,0
474,520,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,122.5,0,2,15,0
476,520,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,127.5,0,1,37,0
476,521,1,0,0,5,52.5,130,0,3,92,0
476,521,1,0,0,5,52.5,130,0,3,92,0
476,522,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,132.5,0,2,17,0
478,522,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,137.5,0,1,39,0
478,523,1,0,0,5,52.5,140,0,3,93,0
478,523,1,0,0,5,52.5,140,0,3,93,0
478,524,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,142.5,0,2,19,0
480,524,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,147.5,0,1,41,0
480,525,1,0,0,5,52.5,150,0,3,94,0
480,525,1,0,0,5,52.5,150,0,3,94,0
480,526,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,152.5,0,2,21,0
482,526,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,157.5,0,1,43,0
482,527,1,0,0,5,52.5,160,0,3,95,0
482,527,1,0,0,5,52.5,160,0,3,95,0
482,528,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,162.5,0,2,23,0
484,528,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,167.5,0,1,44,0
484,529,1,0,0,5,52.5,170,0,3,96,0
484,529,1,0,0,5,52.5,170,0,3,96,0
484,530,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,172.5,0,2,24,0
486,530,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,177.5,0,1,47,0
486,531,1,0,0,5,52.5,180,0,3,97,0
486,531,1,0,0,5,52.5,180,0,3,97,0
486,532,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,182.5,0,2,26,0
